* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:56:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB Fit Treble Boost L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.653278 76.194 100.7792
8.715983 76.264 100.4504
8.779143 76.335 100.1186
8.842760 76.407 99.7831
8.906839 76.480 99.4432
8.971381 76.553 99.0983
9.036392 76.627 98.7477
9.101873 76.701 98.3904
9.167829 76.775 98.0258
9.234263 76.850 97.6536
9.301178 76.925 97.2732
9.368578 77.000 96.8844
9.436467 77.074 96.4868
9.504847 77.149 96.0803
9.573723 77.222 95.6645
9.643099 77.296 95.2398
9.712976 77.368 94.8065
9.783361 77.439 94.3649
9.854255 77.509 93.9158
9.925663 77.577 93.4597
9.997588 77.644 92.9974
10.070035 77.710 92.5299
10.143007 77.773 92.0586
10.216507 77.835 91.5848
10.290540 77.895 91.1098
10.365109 77.953 90.6349
10.440219 78.009 90.1616
10.515873 78.063 89.6914
10.592076 78.115 89.2261
10.668830 78.165 88.7671
10.746141 78.214 88.3154
10.824012 78.262 87.8723
10.902447 78.308 87.4389
10.981451 78.353 87.0160
11.061027 78.398 86.6042
11.141180 78.442 86.2037
11.221913 78.486 85.8144
11.303232 78.530 85.4360
11.385140 78.575 85.0680
11.467641 78.620 84.7094
11.550741 78.666 84.3592
11.634442 78.713 84.0158
11.718750 78.761 83.6775
11.803669 78.810 83.3429
11.889203 78.861 83.0103
11.975357 78.912 82.6781
12.062136 78.965 82.3445
12.149543 79.018 82.0083
12.237583 79.072 81.6684
12.326262 79.126 81.3242
12.415583 79.180 80.9751
12.505552 79.234 80.6210
