* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 9, 24 11:46:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU Kima 2 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14.871691 87.470 -131.1483
14.979457 87.487 -131.4437
15.088005 87.505 -131.7346
15.197339 87.525 -132.0245
15.307465 87.547 -132.3169
15.418389 87.571 -132.6150
15.530117 87.596 -132.9214
15.642655 87.621 -133.2383
15.756008 87.647 -133.5667
15.870182 87.672 -133.9066
15.985184 87.696 -134.2569
16.101019 87.718 -134.6156
16.217694 87.738 -134.9796
16.335214 87.755 -135.3451
16.453586 87.770 -135.7079
16.572815 87.783 -136.0635
16.692909 87.793 -136.4078
16.813872 87.802 -136.7372
16.935713 87.810 -137.0490
17.058436 87.818 -137.3419
17.182048 87.826 -137.6163
17.306556 87.836 -137.8738
17.431967 87.849 -138.1179
17.558286 87.864 -138.3535
17.685521 87.882 -138.5864
17.813677 87.904 -138.8228
17.942762 87.928 -139.0691
18.072783 87.955 -139.3308
18.203746 87.983 -139.6120
18.335658 88.011 -139.9153
18.468526 88.038 -140.2409
18.602356 88.064 -140.5870
18.737156 88.086 -140.9497
18.872934 88.104 -141.3234
19.009695 88.118 -141.7010
19.147447 88.128 -142.0750
19.286197 88.134 -142.4377
19.425953 88.136 -142.7825
19.566721 88.135 -143.1039
19.708510 88.133 -143.3987
19.851326 88.131 -143.6659
19.995177 88.130 -143.9069
20.140070 88.131 -144.1254
20.286013 88.135 -144.3268
20.433014 88.142 -144.5176
20.581080 88.152 -144.7048
20.730219 88.166 -144.8947
20.880439 88.182 -145.0923
21.031747 88.200 -145.3011
21.184152 88.218 -145.5227
21.337661 88.237 -145.7570
21.492282 88.255 -146.0026
21.648024 88.273 -146.2572
21.804895 88.290 -146.5185
21.962902 88.305 -146.7845
22.122054 88.320 -147.0538
22.282360 88.335 -147.3263
22.443827 88.348 -147.6022
22.606464 88.361 -147.8822
22.770280 88.373 -148.1669
22.935283 88.384 -148.4561
23.101481 88.393 -148.7482
23.268884 88.399 -149.0403
23.437500 88.404 -149.3282
23.607338 88.406 -149.6069
23.778406 88.405 -149.8712
23.950714 88.404 -150.1169
24.124271 88.402 -150.3416
24.299086 88.402 -150.5456
24.475167 88.403 -150.7319
24.652524 88.407 -150.9063
24.831166 88.415 -151.0763
25.011103 88.427 -151.2499
25.192344 88.441 -151.4346
25.374898 88.457 -151.6357
25.558775 88.474 -151.8552
25.743984 88.490 -152.0925
25.930536 88.505 -152.3439
26.118439 88.518 -152.6040
26.307704 88.529 -152.8676
26.498341 88.539 -153.1301
26.690359 88.548 -153.3898
26.883768 88.557 -153.6473
27.078579 88.566 -153.9056
27.274801 88.575 -154.1691
27.472446 88.584 -154.4415
27.671522 88.591 -154.7242
27.872042 88.596 -155.0152
28.074014 88.597 -155.3082
28.277450 88.594 -155.5935
28.482360 88.587 -155.8593
28.688755 88.576 -156.0945
28.896645 88.565 -156.2915
29.106042 88.555 -156.4481
29.316957 88.549 -156.5697
29.529400 88.549 -156.6686
29.743382 88.556 -156.7624
29.958915 88.570 -156.8704
30.176009 88.589 -157.0099
30.394677 88.610 -157.1921
30.614929 88.631 -157.4200
30.836778 88.648 -157.6874
31.060234 88.659 -157.9805
31.285309 88.662 -158.2809
31.512015 88.658 -158.5692
31.740364 88.650 -158.8290
31.970368 88.638 -159.0500
