* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 20, 25 11:20:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quarks2 No DSP L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.733821 91.189 -142.0143
5.775370 91.204 -142.4515
5.817221 91.220 -142.8866
5.859375 91.235 -143.3194
5.901834 91.250 -143.7501
5.944602 91.264 -144.1785
5.987679 91.279 -144.6050
6.031068 91.293 -145.0296
6.074771 91.307 -145.4525
6.118792 91.321 -145.8740
6.163131 91.335 -146.2942
6.207792 91.349 -146.7132
6.252776 91.362 -147.1311
6.298086 91.376 -147.5480
6.343725 91.389 -147.9639
6.389694 91.402 -148.3789
6.435996 91.415 -148.7932
6.482634 91.428 -149.2071
6.529610 91.440 -149.6205
6.576926 91.452 -150.0338
6.624585 91.464 -150.4469
6.672590 91.476 -150.8600
6.720942 91.488 -151.2730
6.769645 91.499 -151.6859
6.818700 91.510 -152.0987
6.868111 91.521 -152.5115
6.917881 91.531 -152.9242
6.968010 91.541 -153.3369
7.018504 91.550 -153.7496
7.069362 91.560 -154.1623
7.120590 91.568 -154.5747
7.172189 91.576 -154.9868
7.224161 91.584 -155.3984
7.276511 91.591 -155.8093
7.329239 91.598 -156.2195
7.382350 91.604 -156.6288
7.435845 91.610 -157.0372
7.489729 91.615 -157.4445
7.544002 91.620 -157.8505
7.598669 91.624 -158.2551
7.653732 91.628 -158.6581
7.709194 91.632 -159.0594
7.765058 91.635 -159.4588
7.821327 91.637 -159.8564
7.878004 91.639 -160.2520
7.935091 91.641 -160.6456
7.992592 91.642 -161.0372
8.050510 91.643 -161.4266
8.108847 91.644 -161.8139
8.167607 91.644 -162.1991
8.226793 91.644 -162.5822
8.286408 91.644 -162.9634
8.346454 91.644 -163.3427
8.406936 91.643 -163.7202
8.467856 91.643 -164.0961
8.529218 91.642 -164.4704
8.591024 91.641 -164.8432
8.653278 91.639 -165.2147
8.715983 91.638 -165.5851
8.779143 91.636 -165.9545
8.842760 91.634 -166.3231
8.906839 91.632 -166.6908
8.971381 91.630 -167.0579
9.036392 91.628 -167.4244
9.101873 91.625 -167.7905
9.167829 91.622 -168.1561
9.234263 91.619 -168.5213
9.301178 91.616 -168.8862
9.368578 91.612 -169.2507
9.436467 91.608 -169.6147
9.504847 91.603 -169.9783
9.573723 91.598 -170.3414
9.643099 91.593 -170.7038
9.712976 91.587 -171.0657
9.783361 91.581 -171.4267
9.854255 91.575 -171.7869
9.925663 91.568 -172.1461
9.997588 91.561 -172.5042
10.070035 91.554 -172.8612
10.143007 91.546 -173.2169
10.216507 91.537 -173.5713
10.290540 91.529 -173.9242
10.365109 91.520 -174.2757
10.440219 91.510 -174.6257
10.515873 91.501 -174.9742
10.592076 91.491 -175.3212
10.668830 91.481 -175.6666
10.746141 91.470 -176.0105
10.824012 91.459 -176.3529
10.902447 91.448 -176.6938
10.981451 91.437 -177.0333
11.061027 91.425 -177.3714
11.141180 91.414 -177.7081
11.221913 91.401 -178.0435
11.303232 91.389 -178.3776
11.385140 91.377 -178.7104
11.467641 91.364 -179.0420
11.550741 91.351 -179.3723
11.634442 91.338 -179.7014
11.718750 91.324 179.9706
11.803669 91.310 179.6439
11.889203 91.296 179.3183
11.975357 91.282 178.9938
12.062136 91.268 178.6706
12.149543 91.253 178.3484
12.237583 91.238 178.0274
12.326262 91.223 177.7074
12.415583 91.208 177.3885
12.505552 91.193 177.0707
12.596172 91.177 176.7538
12.687449 91.161 176.4380
12.779387 91.145 176.1231
12.871992 91.128 175.8092
12.965268 91.112 175.4962
13.059220 91.095 175.1842
13.153852 91.078 174.8731
13.249170 91.060 174.5630
13.345179 91.042 174.2540
13.441884 91.024 173.9460
13.539289 91.006 173.6391
13.637401 90.988 173.3334
13.736223 90.969 173.0290
13.835761 90.950 172.7259
13.936021 90.931 172.4241
14.037007 90.911 172.1238
14.138725 90.891 171.8250
14.241180 90.871 171.5276
14.344377 90.851 171.2318
14.448323 90.830 170.9374
14.553021 90.809 170.6446
14.658478 90.788 170.3533
14.764700 90.767 170.0635
14.871691 90.745 169.7751
14.979457 90.724 169.4881
15.088005 90.702 169.2025
15.197339 90.679 168.9183
15.307465 90.657 168.6355
15.418389 90.634 168.3541
15.530117 90.612 168.0740
15.642655 90.589 167.7954
15.756008 90.565 167.5182
15.870182 90.542 167.2426
15.985184 90.518 166.9684
16.101019 90.494 166.6957
16.217694 90.470 166.4246
16.335214 90.445 166.1551
16.453586 90.420 165.8872
16.572815 90.395 165.6208
16.692909 90.370 165.3561
16.813872 90.345 165.0930
16.935713 90.319 164.8313
17.058436 90.293 164.5712
17.182048 90.267 164.3126
17.306556 90.241 164.0555
17.431967 90.215 163.7999
17.558286 90.188 163.5459
17.685521 90.161 163.2933
17.813677 90.134 163.0422
17.942762 90.107 162.7927
18.072783 90.079 162.5447
18.203746 90.052 162.2982
18.335658 90.024 162.0530
18.468526 89.996 161.8094
18.602356 89.967 161.5671
18.737156 89.939 161.3260
18.872934 89.910 161.0862
19.009695 89.881 160.8477
19.147447 89.852 160.6102
19.286197 89.823 160.3738
19.425953 89.794 160.1386
19.566721 89.764 159.9047
19.708510 89.734 159.6720
19.851326 89.704 159.4409
19.995177 89.673 159.2115
20.140070 89.642 158.9841
20.286013 89.611 158.7587
20.433014 89.580 158.5356
20.581080 89.548 158.3148
20.730219 89.517 158.0965
20.880439 89.485 157.8805
21.031747 89.453 157.6665
21.184152 89.422 157.4543
21.337661 89.390 157.2436
21.492282 89.358 157.0338
21.648024 89.327 156.8245
21.804895 89.295 156.6153
21.962902 89.264 156.4059
22.122054 89.232 156.1963
22.282360 89.199 155.9865
22.443827 89.167 155.7770
22.606464 89.134 155.5684
22.770280 89.100 155.3613
22.935283 89.066 155.1566
23.101481 89.031 154.9552
23.268884 88.996 154.7578
23.437500 88.961 154.5646
23.607338 88.926 154.3759
23.778406 88.890 154.1913
23.950714 88.855 154.0101
24.124271 88.821 153.8312
24.299086 88.786 153.6537
24.475167 88.752 153.4765
24.652524 88.718 153.2988
24.831166 88.684 153.1201
25.011103 88.649 152.9406
25.192344 88.614 152.7609
25.374898 88.579 152.5820
25.558775 88.543 152.4054
25.743984 88.506 152.2321
25.930536 88.469 152.0632
26.118439 88.432 151.8992
26.307704 88.396 151.7397
26.498341 88.359 151.5840
26.690359 88.323 151.4304
26.883768 88.288 151.2770
27.078579 88.252 151.1221
27.274801 88.218 150.9643
27.472446 88.183 150.8027
27.671522 88.147 150.6375
27.872042 88.111 150.4696
28.074014 88.074 150.3008
28.277450 88.036 150.1331
