* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 3, 24 6:32:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: APP2 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.889203 72.819 -126.0002
11.975357 72.876 -126.6437
12.062136 72.933 -127.2863
12.149543 72.990 -127.9279
12.237583 73.046 -128.5682
12.326262 73.101 -129.2071
12.415583 73.157 -129.8444
12.505552 73.212 -130.4801
12.596172 73.267 -131.1143
12.687449 73.322 -131.7472
12.779387 73.377 -132.3790
12.871992 73.432 -133.0102
12.965268 73.487 -133.6410
13.059220 73.543 -134.2720
13.153852 73.598 -134.9038
13.249170 73.654 -135.5368
13.345179 73.710 -136.1714
13.441884 73.765 -136.8083
13.539289 73.821 -137.4478
13.637401 73.877 -138.0903
13.736223 73.933 -138.7359
13.835761 73.988 -139.3846
13.936021 74.043 -140.0366
14.037007 74.098 -140.6915
14.138725 74.152 -141.3489
14.241180 74.206 -142.0085
14.344377 74.259 -142.6696
14.448323 74.311 -143.3316
14.553021 74.363 -143.9938
14.658478 74.414 -144.6554
14.764700 74.465 -145.3159
14.871691 74.515 -145.9746
14.979457 74.565 -146.6312
15.088005 74.614 -147.2852
15.197339 74.664 -147.9367
15.307465 74.713 -148.5858
15.418389 74.763 -149.2328
15.530117 74.813 -149.8782
15.642655 74.864 -150.5229
15.756008 74.915 -151.1678
15.870182 74.966 -151.8138
15.985184 75.018 -152.4620
16.101019 75.071 -153.1135
16.217694 75.124 -153.7692
16.335214 75.177 -154.4299
16.453586 75.230 -155.0961
16.572815 75.284 -155.7683
16.692909 75.336 -156.4465
16.813872 75.389 -157.1304
16.935713 75.441 -157.8196
17.058436 75.492 -158.5133
17.182048 75.542 -159.2105
17.306556 75.591 -159.9102
17.431967 75.639 -160.6112
17.558286 75.686 -161.3124
17.685521 75.732 -162.0129
17.813677 75.778 -162.7117
17.942762 75.823 -163.4082
18.072783 75.867 -164.1021
18.203746 75.911 -164.7932
18.335658 75.956 -165.4818
18.468526 76.000 -166.1683
18.602356 76.044 -166.8533
18.737156 76.088 -167.5376
18.872934 76.133 -168.2220
19.009695 76.177 -168.9074
19.147447 76.222 -169.5944
19.286197 76.267 -170.2837
19.425953 76.312 -170.9756
19.566721 76.356 -171.6703
19.708510 76.401 -172.3679
19.851326 76.445 -173.0680
19.995177 76.489 -173.7702
20.140070 76.532 -174.4742
20.286013 76.575 -175.1793
20.433014 76.617 -175.8849
20.581080 76.659 -176.5907
20.730219 76.701 -177.2963
20.880439 76.742 -178.0014
21.031747 76.784 -178.7062
21.184152 76.826 -179.4108
21.337661 76.867 179.8844
21.492282 76.909 179.1788
21.648024 76.952 178.4716
21.804895 76.994 177.7622
21.962902 77.037 177.0496
22.122054 77.080 176.3332
22.282360 77.123 175.6122
22.443827 77.167 174.8863
22.606464 77.210 174.1553
22.770280 77.253 173.4194
22.935283 77.295 172.6792
23.101481 77.337 171.9355
23.268884 77.378 171.1895
23.437500 77.419 170.4423
23.607338 77.460 169.6953
23.778406 77.500 168.9495
23.950714 77.539 168.2056
24.124271 77.580 167.4638
24.299086 77.620 166.7236
24.475167 77.662 165.9838
24.652524 77.704 165.2426
24.831166 77.748 164.4978
25.011103 77.793 163.7470
25.192344 77.838 162.9880
25.374898 77.884 162.2189
25.558775 77.930 161.4388
25.743984 77.976 160.6476
25.930536 78.021 159.8464
26.118439 78.064 159.0372
26.307704 78.106 158.2228
26.498341 78.147 157.4061
26.690359 78.186 156.5903
26.883768 78.224 155.7777
27.078579 78.261 154.9701
27.274801 78.298 154.1680
27.472446 78.335 153.3712
27.671522 78.373 152.5782
27.872042 78.412 151.7874
28.074014 78.452 150.9966
28.277450 78.492 150.2040
28.482360 78.533 149.4080
28.688755 78.575 148.6073
28.896645 78.618 147.8011
29.106042 78.661 146.9890
29.316957 78.704 146.1700
29.529400 78.748 145.3434
29.743382 78.792 144.5084
29.958915 78.836 143.6639
30.176009 78.880 142.8093
30.394677 78.924 141.9443
30.614929 78.966 141.0696
30.836778 79.007 140.1872
31.060234 79.046 139.2993
31.285309 79.084 138.4094
31.512015 79.120 137.5207
31.740364 79.155 136.6362
31.970368 79.188 135.7582
32.202039 79.222 134.8876
32.435388 79.255 134.0244
32.670428 79.289 133.1673
32.907171 79.324 132.3141
33.145630 79.361 131.4619
33.385817 79.398 130.6074
33.627745 79.437 129.7477
33.871425 79.476 128.8799
34.116871 79.516 128.0021
34.364096 79.555 127.1137
34.613113 79.593 126.2156
34.863934 79.630 125.3104
35.116572 79.664 124.4023
35.371041 79.697 123.4961
35.627354 79.728 122.5964
35.885525 79.759 121.7062
36.145566 79.790 120.8264
36.407492 79.821 119.9546
36.671316 79.855 119.0863
36.937051 79.891 118.2156
37.204712 79.928 117.3366
37.474313 79.967 116.4452
37.745867 80.006 115.5396
38.019389 80.045 114.6206
38.294893 80.084 113.6906
38.572394 80.122 112.7523
38.851905 80.159 111.8076
39.133442 80.196 110.8571
39.417019 80.234 109.9000
39.702651 80.272 108.9354
39.990353 80.310 107.9626
40.280140 80.348 106.9822
40.572026 80.385 105.9957
40.866028 80.422 105.0051
41.162160 80.460 104.0116
41.460438 80.498 103.0152
41.760877 80.536 102.0144
42.063494 80.575 101.0071
42.368303 80.615 99.9914
42.675322 80.655 98.9664
42.984565 80.693 97.9334
43.296048 80.731 96.8951
43.609789 80.768 95.8548
43.925804 80.804 94.8157
44.244108 80.839 93.7793
44.564719 80.874 92.7452
44.887654 80.910 91.7115
45.212928 80.946 90.6755
45.540560 80.982 89.6347
45.870565 81.019 88.5878
46.202962 81.055 87.5345
46.537768 81.090 86.4754
46.875000 81.126 85.4110
47.214676 81.161 84.3413
47.556813 81.197 83.2654
47.901429 81.233 82.1823
48.248542 81.269 81.0910
48.598171 81.305 79.9909
48.950334 81.341 78.8817
49.305048 81.378 77.7625
49.662333 81.416 76.6319
50.022206 81.453 75.4887
50.384688 81.491 74.3327
50.749796 81.527 73.1657
51.117550 81.562 71.9916
51.487969 81.596 70.8158
51.861072 81.629 69.6432
52.236879 81.662 68.4764
52.615409 81.696 67.3154
52.996681 81.731 66.1568
53.380717 81.767 64.9954
53.767536 81.805 63.8256
54.157158 81.844 62.6425
54.549603 81.883 61.4439
54.944892 81.920 60.2304
55.343045 81.955 59.0052
55.744084 81.988 57.7737
56.148028 82.018 56.5416
56.554900 82.047 55.3143
56.964720 82.074 54.0954
57.377510 82.102 52.8857
57.793291 82.132 51.6822
58.212085 82.165 50.4789
58.633914 82.200 49.2679
59.058799 82.239 48.0432
59.486764 82.279 46.8026
59.917829 82.320 45.5484
60.352019 82.362 44.2855
60.789354 82.406 43.0175
61.229859 82.453 41.7434
61.673556 82.504 40.4571
62.120468 82.557 39.1503
62.570618 82.612 37.8163
63.024031 82.666 36.4543
63.480729 82.718 35.0694
63.940736 82.768 33.6701
64.404077 82.815 32.2631
64.870776 82.860 30.8501
65.340856 82.903 29.4284
65.814343 82.945 27.9949
66.291261 82.983 26.5494
66.771635 83.019 25.0958
67.255489 83.053 23.6376
67.742850 83.086 22.1743
68.233743 83.119 20.7007
68.728193 83.153 19.2095
69.226226 83.188 17.6957
69.727867 83.222 16.1595
70.233144 83.257 14.6049
70.742083 83.291 13.0362
71.254709 83.327 11.4550
71.771050 83.363 9.8593
72.291132 83.401 8.2463
72.814984 83.438 6.6158
73.342631 83.474 4.9720
73.874102 83.507 3.3223
74.409424 83.538 1.6732
74.948626 83.568 0.0266
75.491734 83.596 -1.6205
76.038779 83.624 -3.2738
76.589787 83.650 -4.9382
77.144788 83.674 -6.6166
77.703811 83.696 -8.3097
78.266885 83.716 -10.0170
78.834039 83.735 -11.7383
79.405303 83.752 -13.4745
79.980706 83.769 -15.2280
80.560280 83.784 -16.9999
81.144053 83.798 -18.7886
81.732056 83.811 -20.5890
82.324320 83.821 -22.3958
82.920876 83.829 -24.2050
83.521755 83.836 -26.0151
84.126988 83.841 -27.8256
84.736607 83.844 -29.6363
85.350643 83.845 -31.4482
85.969129 83.844 -33.2626
86.592097 83.842 -35.0804
87.219579 83.838 -36.9030
87.851608 83.833 -38.7329
88.488217 83.828 -40.5731
89.129439 83.822 -42.4248
89.775308 83.814 -44.2871
90.425856 83.805 -46.1583
91.081119 83.795 -48.0369
91.741131 83.783 -49.9214
92.405925 83.769 -51.8095
93.075536 83.753 -53.6987
93.750000 83.734 -55.5866
94.429351 83.713 -57.4706
95.113625 83.690 -59.3479
95.802858 83.665 -61.2168
96.497085 83.641 -63.0775
97.196342 83.616 -64.9331
97.900667 83.593 -66.7882
98.610096 83.570 -68.6475
99.324665 83.547 -70.5142
100.044413 83.522 -72.3900
100.769376 83.496 -74.2756
101.499592 83.468 -76.1700
102.235100 83.437 -78.0696
102.975938 83.404 -79.9702
103.722144 83.369 -81.8682
104.473757 83.335 -83.7629
105.230817 83.301 -85.6560
105.993363 83.270 -87.5495
106.761435 83.240 -89.4443
107.535072 83.211 -91.3408
108.314315 83.183 -93.2396
109.099206 83.155 -95.1411
109.889783 83.124 -97.0450
