* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 12:30:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kadenz ECHO B Normal L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.334415 92.810 -43.6676
5.373071 92.890 -44.4006
5.412006 92.970 -45.1318
5.451224 93.048 -45.8611
5.490725 93.126 -46.5886
5.530514 93.204 -47.3146
5.570590 93.281 -48.0392
5.610957 93.357 -48.7627
5.651616 93.432 -49.4850
5.692570 93.507 -50.2059
5.733821 93.581 -50.9252
5.775370 93.655 -51.6428
5.817221 93.728 -52.3586
5.859375 93.800 -53.0728
5.901834 93.872 -53.7853
5.944602 93.943 -54.4965
5.987679 94.014 -55.2063
6.031068 94.084 -55.9149
6.074771 94.153 -56.6219
6.118792 94.222 -57.3273
6.163131 94.290 -58.0308
6.207792 94.357 -58.7325
6.252776 94.424 -59.4325
6.298086 94.490 -60.1309
6.343725 94.556 -60.8278
6.389694 94.621 -61.5232
6.435996 94.685 -62.2170
6.482634 94.749 -62.9091
6.529610 94.812 -63.5994
6.576926 94.875 -64.2877
6.624585 94.937 -64.9742
6.672590 94.999 -65.6591
6.720942 95.060 -66.3423
6.769645 95.120 -67.0239
6.818700 95.180 -67.7037
6.868111 95.239 -68.3817
6.917881 95.298 -69.0577
6.968010 95.356 -69.7319
7.018504 95.414 -70.4042
7.069362 95.471 -71.0748
7.120590 95.527 -71.7437
7.172189 95.583 -72.4108
7.224161 95.639 -73.0760
7.276511 95.694 -73.7394
7.329239 95.748 -74.4008
7.382350 95.802 -75.0603
7.435845 95.856 -75.7180
7.489729 95.908 -76.3740
7.544002 95.961 -77.0281
7.598669 96.013 -77.6802
7.653732 96.064 -78.3304
7.709194 96.115 -78.9787
7.765058 96.165 -79.6250
7.821327 96.214 -80.2694
7.878004 96.264 -80.9119
7.935091 96.312 -81.5524
7.992592 96.360 -82.1907
8.050510 96.408 -82.8270
8.108847 96.455 -83.4611
8.167607 96.501 -84.0930
8.226793 96.547 -84.7228
8.286408 96.593 -85.3503
8.346454 96.637 -85.9756
8.406936 96.682 -86.5983
8.467856 96.726 -87.2186
8.529218 96.769 -87.8364
8.591024 96.812 -88.4518
8.653278 96.854 -89.0645
8.715983 96.896 -89.6744
8.779143 96.937 -90.2816
8.842760 96.978 -90.8860
8.906839 97.018 -91.4874
8.971381 97.058 -92.0859
9.036392 97.097 -92.6815
9.101873 97.136 -93.2740
9.167829 97.174 -93.8633
9.234263 97.212 -94.4495
9.301178 97.249 -95.0325
9.368578 97.286 -95.6123
9.436467 97.323 -96.1888
9.504847 97.359 -96.7622
9.573723 97.395 -97.3323
9.643099 97.431 -97.8990
9.712976 97.466 -98.4626
9.783361 97.501 -99.0231
9.854255 97.536 -99.5804
9.925663 97.570 -100.1346
9.997588 97.604 -100.6858
10.070035 97.638 -101.2341
10.143007 97.671 -101.7795
10.216507 97.704 -102.3221
10.290540 97.737 -102.8621
10.365109 97.770 -103.3995
10.440219 97.802 -103.9345
10.515873 97.835 -104.4672
10.592076 97.867 -104.9976
10.668830 97.898 -105.5259
10.746141 97.930 -106.0521
10.824012 97.961 -106.5765
10.902447 97.992 -107.0991
10.981451 98.022 -107.6198
11.061027 98.052 -108.1388
11.141180 98.082 -108.6561
11.221913 98.112 -109.1718
11.303232 98.141 -109.6857
11.385140 98.170 -110.1980
