* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 1:01:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB 400 MIN L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.453586 80.969 64.1967
16.572815 81.022 63.8781
16.692909 81.078 63.5395
16.813872 81.136 63.1755
16.935713 81.194 62.7822
17.058436 81.252 62.3576
17.182048 81.309 61.9019
17.306556 81.362 61.4173
17.431967 81.411 60.9082
17.558286 81.455 60.3809
17.685521 81.494 59.8430
17.813677 81.526 59.3026
17.942762 81.554 58.7682
18.072783 81.576 58.2476
18.203746 81.594 57.7472
18.335658 81.609 57.2715
18.468526 81.623 56.8226
18.602356 81.636 56.3999
18.737156 81.650 56.0005
18.872934 81.667 55.6190
19.009695 81.686 55.2490
19.147447 81.707 54.8832
19.286197 81.731 54.5150
19.425953 81.756 54.1392
19.566721 81.782 53.7531
19.708510 81.806 53.3568
19.851326 81.829 52.9533
19.995177 81.849 52.5482
20.140070 81.866 52.1492
20.286013 81.881 51.7647
20.433014 81.893 51.4028
20.581080 81.904 51.0699
20.730219 81.916 50.7695
20.880439 81.930 50.5013
21.031747 81.949 50.2607
21.184152 81.973 50.0394
21.337661 82.004 49.8260
21.492282 82.042 49.6077
21.648024 82.086 49.3717
21.804895 82.135 49.1077
21.962902 82.186 48.8087
22.122054 82.238 48.4726
22.282360 82.288 48.1018
22.443827 82.335 47.7031
22.606464 82.378 47.2866
22.770280 82.416 46.8636
22.935283 82.450 46.4454
23.101481 82.480 46.0414
23.268884 82.508 45.6575
23.437500 82.535 45.2955
23.607338 82.563 44.9534
23.778406 82.594 44.6251
23.950714 82.627 44.3029
24.124271 82.662 43.9781
24.299086 82.699 43.6439
24.475167 82.737 43.2953
24.652524 82.774 42.9314
24.831166 82.810 42.5540
25.011103 82.843 42.1677
25.192344 82.873 41.7786
25.374898 82.900 41.3924
25.558775 82.925 41.0135
25.743984 82.949 40.6440
25.930536 82.972 40.2830
26.118439 82.996 39.9275
26.307704 83.020 39.5732
26.498341 83.045 39.2155
26.690359 83.069 38.8511
26.883768 83.093 38.4787
27.078579 83.115 38.0993
27.274801 83.134 37.7163
27.472446 83.152 37.3340
27.671522 83.167 36.9572
27.872042 83.181 36.5894
28.074014 83.195 36.2322
28.277450 83.209 35.8850
28.482360 83.223 35.5454
28.688755 83.239 35.2094
28.896645 83.257 34.8728
29.106042 83.276 34.5321
29.316957 83.295 34.1848
29.529400 83.315 33.8300
29.743382 83.335 33.4677
29.958915 83.355 33.0988
30.176009 83.375 32.7242
30.394677 83.395 32.3445
30.614929 83.414 31.9601
30.836778 83.432 31.5710
31.060234 83.450 31.1780
31.285309 83.467 30.7821
31.512015 83.483 30.3854
31.740364 83.497 29.9910
31.970368 83.509 29.6018
32.202039 83.521 29.2210
32.435388 83.532 28.8506
32.670428 83.542 28.4913
32.907171 83.553 28.1427
33.145630 83.565 27.8031
33.385817 83.577 27.4703
33.627745 83.590 27.1420
33.871425 83.603 26.8158
34.116871 83.618 26.4901
34.364096 83.632 26.1633
34.613113 83.647 25.8344
34.863934 83.662 25.5023
35.116572 83.677 25.1665
35.371041 83.691 24.8268
35.627354 83.705 24.4835
35.885525 83.718 24.1375
36.145566 83.729 23.7903
36.407492 83.740 23.4432
36.671316 83.751 23.0972
36.937051 83.760 22.7523
37.204712 83.770 22.4076
37.474313 83.779 22.0618
37.745867 83.789 21.7133
38.019389 83.797 21.3611
38.294893 83.805 21.0057
38.572394 83.812 20.6490
38.851905 83.818 20.2938
39.133442 83.822 19.9437
39.417019 83.825 19.6014
39.702651 83.829 19.2689
39.990353 83.832 18.9458
40.280140 83.837 18.6306
40.572026 83.842 18.3200
40.866028 83.849 18.0105
41.162160 83.858 17.6986
41.460438 83.866 17.3816
41.760877 83.876 17.0579
42.063494 83.885 16.7266
42.368303 83.893 16.3881
42.675322 83.901 16.0434
42.984565 83.907 15.6941
43.296048 83.912 15.3422
43.609789 83.916 14.9895
43.925804 83.918 14.6377
44.244108 83.919 14.2881
44.564719 83.920 13.9415
44.887654 83.919 13.5981
45.212928 83.919 13.2582
45.540560 83.918 12.9213
45.870565 83.917 12.5867
46.202962 83.916 12.2526
46.537768 83.917 11.9171
46.875000 83.917 11.5778
47.214676 83.918 11.2334
47.556813 83.918 10.8843
47.901429 83.918 10.5323
48.248542 83.917 10.1805
48.598171 83.915 9.8318
48.950334 83.913 9.4873
