* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 11:21:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SGOR Luna L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12.687449 77.059 -125.1919
12.779387 77.089 -125.5994
12.871992 77.119 -126.0101
12.965268 77.149 -126.4246
13.059220 77.179 -126.8434
13.153852 77.209 -127.2668
13.249170 77.238 -127.6946
13.345179 77.266 -128.1265
13.441884 77.293 -128.5615
13.539289 77.319 -128.9985
13.637401 77.344 -129.4362
13.736223 77.367 -129.8734
13.835761 77.389 -130.3086
13.936021 77.409 -130.7404
14.037007 77.428 -131.1676
14.138725 77.446 -131.5895
14.241180 77.463 -132.0055
14.344377 77.479 -132.4153
14.448323 77.494 -132.8190
14.553021 77.509 -133.2169
14.658478 77.523 -133.6094
14.764700 77.536 -133.9970
14.871691 77.549 -134.3797
14.979457 77.561 -134.7574
15.088005 77.571 -135.1294
15.197339 77.580 -135.4941
15.307465 77.588 -135.8494
15.418389 77.594 -136.1923
15.530117 77.598 -136.5193
15.642655 77.601 -136.8265
15.756008 77.603 -137.1099
15.870182 77.605 -137.3660
15.985184 77.607 -137.5920
16.101019 77.612 -137.7872
16.217694 77.620 -137.9522
16.335214 77.633 -138.0908
16.453586 77.652 -138.2095
16.572815 77.678 -138.3173
16.692909 77.713 -138.4263
16.813872 77.757 -138.5503
16.935713 77.809 -138.7043
17.058436 77.868 -138.9026
17.182048 77.934 -139.1588
17.306556 78.003 -139.4832
17.431967 78.073 -139.8825
17.558286 78.141 -140.3589
17.685521 78.205 -140.9099
17.813677 78.260 -141.5276
17.942762 78.305 -142.1998
18.072783 78.337 -142.9104
18.203746 78.356 -143.6401
18.335658 78.360 -144.3676
18.468526 78.351 -145.0712
18.602356 78.329 -145.7299
18.737156 78.298 -146.3251
18.872934 78.260 -146.8425
19.009695 78.219 -147.2737
19.147447 78.179 -147.6173
19.286197 78.144 -147.8799
19.425953 78.118 -148.0765
19.566721 78.103 -148.2286
19.708510 78.102 -148.3620
19.851326 78.113 -148.5023
19.995177 78.136 -148.6724
20.140070 78.167 -148.8912
20.286013 78.204 -149.1712
20.433014 78.242 -149.5164
20.581080 78.277 -149.9229
20.730219 78.307 -150.3794
20.880439 78.330 -150.8691
21.031747 78.344 -151.3721
21.184152 78.349 -151.8679
21.337661 78.348 -152.3380
21.492282 78.342 -152.7687
21.648024 78.334 -153.1522
