* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 24, 24 3:18:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUSK R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7.069362 93.446 72.4264
7.120590 93.483 71.9158
7.172189 93.519 71.4072
7.224161 93.555 70.9006
7.276511 93.591 70.3964
7.329239 93.626 69.8944
7.382350 93.661 69.3948
7.435845 93.695 68.8976
7.489729 93.729 68.4027
7.544002 93.762 67.9104
7.598669 93.795 67.4207
7.653732 93.827 66.9336
7.709194 93.859 66.4493
7.765058 93.891 65.9678
7.821327 93.922 65.4890
7.878004 93.953 65.0130
7.935091 93.983 64.5396
7.992592 94.014 64.0688
8.050510 94.044 63.6008
8.108847 94.074 63.1353
8.167607 94.103 62.6724
8.226793 94.133 62.2119
8.286408 94.162 61.7535
8.346454 94.191 61.2971
8.406936 94.220 60.8427
8.467856 94.249 60.3900
8.529218 94.278 59.9388
8.591024 94.306 59.4890
8.653278 94.335 59.0403
8.715983 94.363 58.5925
8.779143 94.391 58.1454
8.842760 94.419 57.6987
8.906839 94.447 57.2524
8.971381 94.474 56.8064
9.036392 94.502 56.3604
9.101873 94.529 55.9144
9.167829 94.555 55.4683
9.234263 94.582 55.0220
9.301178 94.607 54.5755
9.368578 94.633 54.1290
9.436467 94.658 53.6826
9.504847 94.682 53.2363
9.573723 94.706 52.7903
9.643099 94.729 52.3449
9.712976 94.752 51.9002
9.783361 94.774 51.4566
9.854255 94.796 51.0143
9.925663 94.816 50.5738
9.997588 94.836 50.1351
10.070035 94.856 49.6986
10.143007 94.875 49.2646
10.216507 94.893 48.8334
10.290540 94.911 48.4052
10.365109 94.929 47.9801
10.440219 94.946 47.5582
10.515873 94.963 47.1396
10.592076 94.979 46.7243
10.668830 94.995 46.3121
10.746141 95.011 45.9030
10.824012 95.027 45.4969
10.902447 95.043 45.0932
10.981451 95.059 44.6919
11.061027 95.074 44.2925
11.141180 95.090 43.8948
11.221913 95.106 43.4983
11.303232 95.121 43.1027
11.385140 95.137 42.7076
11.467641 95.152 42.3127
11.550741 95.168 41.9179
11.634442 95.183 41.5230
11.718750 95.198 41.1278
11.803669 95.212 40.7323
11.889203 95.226 40.3366
11.975357 95.240 39.9409
12.062136 95.253 39.5454
12.149543 95.266 39.1504
12.237583 95.279 38.7562
12.326262 95.291 38.3632
12.415583 95.302 37.9717
12.505552 95.313 37.5821
12.596172 95.323 37.1948
12.687449 95.333 36.8099
12.779387 95.343 36.4277
12.871992 95.352 36.0483
12.965268 95.362 35.6715
13.059220 95.371 35.2973
13.153852 95.380 34.9254
13.249170 95.389 34.5555
13.345179 95.398 34.1872
13.441884 95.408 33.8199
13.539289 95.417 33.4531
13.637401 95.426 33.0864
13.736223 95.436 32.7194
13.835761 95.445 32.3517
13.936021 95.454 31.9831
14.037007 95.462 31.6134
14.138725 95.471 31.2429
14.241180 95.479 30.8718
14.344377 95.486 30.5006
14.448323 95.492 30.1299
14.553021 95.498 29.7603
14.658478 95.503 29.3929
14.764700 95.508 29.0285
14.871691 95.512 28.6680
14.979457 95.515 28.3121
15.088005 95.518 27.9615
15.197339 95.520 27.6168
15.307465 95.523 27.2782
15.418389 95.525 26.9455
15.530117 95.528 26.6184
15.642655 95.532 26.2963
15.756008 95.536 25.9783
15.870182 95.541 25.6630
15.985184 95.546 25.3492
16.101019 95.553 25.0355
16.217694 95.560 24.7203
16.335214 95.568 24.4021
16.453586 95.577 24.0798
16.572815 95.585 23.7522
16.692909 95.594 23.4187
16.813872 95.603 23.0790
16.935713 95.612 22.7328
17.058436 95.619 22.3808
17.182048 95.626 22.0236
17.306556 95.632 21.6622
17.431967 95.636 21.2980
17.558286 95.639 20.9326
17.685521 95.640 20.5676
17.813677 95.640 20.2049
17.942762 95.638 19.8461
18.072783 95.635 19.4928
18.203746 95.631 19.1466
18.335658 95.626 18.8087
18.468526 95.620 18.4802
18.602356 95.614 18.1614
18.737156 95.608 17.8528
18.872934 95.601 17.5541
19.009695 95.596 17.2643
19.147447 95.591 16.9824
19.286197 95.587 16.7066
19.425953 95.585 16.4347
19.566721 95.583 16.1643
19.708510 95.584 15.8926
19.851326 95.585 15.6170
19.995177 95.588 15.3348
20.140070 95.591 15.0440
20.286013 95.594 14.7430
20.433014 95.597 14.4310
20.581080 95.600 14.1084
20.730219 95.601 13.7764
20.880439 95.600 13.4370
21.031747 95.597 13.0935
21.184152 95.592 12.7495
21.337661 95.584 12.4090
21.492282 95.574 12.0757
21.648024 95.562 11.7532
21.804895 95.549 11.4439
21.962902 95.536 11.1492
22.122054 95.522 10.8693
22.282360 95.510 10.6027
22.443827 95.498 10.3470
22.606464 95.488 10.0989
22.770280 95.480 9.8546
22.935283 95.473 9.6105
23.101481 95.467 9.3632
23.268884 95.463 9.1105
23.437500 95.459 8.8513
23.607338 95.455 8.5857
23.778406 95.450 8.3146
23.950714 95.445 8.0396
24.124271 95.439 7.7626
24.299086 95.432 7.4851
24.475167 95.425 7.2083
24.652524 95.417 6.9325
24.831166 95.410 6.6577
25.011103 95.401 6.3831
25.192344 95.393 6.1081
25.374898 95.384 5.8324
25.558775 95.374 5.5563
25.743984 95.363 5.2808
