* Measurement data measured by REW V5.31
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.600
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 7, 2024 12:37:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop DUSK  FTWS L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
427.078215 94.178 5.9960
430.173000 94.176 6.1142
433.290211 94.173 6.2258
436.430010 94.170 6.3269
439.592562 94.169 6.4233
442.778031 94.169 6.5200
445.986583 94.171 6.6085
449.218386 94.174 6.7083
452.473607 94.178 6.8393
455.752418 94.178 6.9861
459.054987 94.177 7.1256
462.381489 94.176 7.2476
465.732096 94.175 7.3608
469.106983 94.175 7.4716
472.506325 94.175 7.5770
475.930301 94.174 7.6865
479.379088 94.174 7.8003
482.852867 94.173 7.9208
486.351817 94.171 8.0588
489.876123 94.170 8.1969
493.425968 94.169 8.3282
497.001536 94.168 8.4714
500.603014 94.170 8.6150
504.230589 94.174 8.7342
507.884452 94.174 8.8357
511.564792 94.173 8.9450
515.271802 94.170 9.0739
519.005673 94.169 9.2153
522.766602 94.170 9.3601
526.554785 94.172 9.5073
530.370418 94.175 9.6554
534.213700 94.176 9.8002
538.084833 94.176 9.9386
541.984018 94.175 10.0707
545.911457 94.173 10.1961
549.867357 94.171 10.3160
553.851922 94.169 10.4419
557.865362 94.168 10.5805
561.907884 94.168 10.7389
565.979700 94.169 10.9110
570.081022 94.169 11.0909
574.212064 94.170 11.2717
578.373042 94.170 11.4418
582.564171 94.169 11.5969
586.785671 94.168 11.7397
591.037762 94.169 11.8791
595.320665 94.169 12.0258
599.634604 94.170 12.1865
603.979804 94.172 12.3599
608.356491 94.174 12.5429
612.764893 94.175 12.7288
617.205240 94.175 12.9076
621.677763 94.176 13.0852
626.182696 94.177 13.2690
630.720274 94.178 13.4490
635.290733 94.179 13.6197
639.894312 94.180 13.7946
644.531250 94.181 13.9852
649.201789 94.182 14.1882
653.906173 94.184 14.3992
658.644647 94.187 14.6145
663.417457 94.190 14.8337
668.224854 94.194 15.0538
673.067086 94.198 15.2709
677.944408 94.202 15.4774
682.857073 94.205 15.6710
687.805336 94.208 15.8555
692.789457 94.210 16.0363
697.809695 94.213 16.2225
702.866312 94.216 16.4297
707.959571 94.222 16.6577
713.089738 94.230 16.8925
718.257080 94.238 17.1425
723.461867 94.247 17.4216
728.704370 94.257 17.7092
733.984862 94.267 17.9740
739.303619 94.275 18.2109
744.660918 94.283 18.4336
750.057038 94.290 18.6637
755.492260 94.300 18.9149
760.966869 94.310 19.1822
766.481148 94.321 19.4590
772.035387 94.333 19.7438
777.629873 94.345 20.0309
783.264900 94.357 20.3166
788.940760 94.371 20.5999
794.657750 94.387 20.8764
800.416168 94.404 21.1441
806.216313 94.422 21.4108
812.058489 94.441 21.6868
817.943000 94.461 21.9784
823.870152 94.481 22.2836
829.840255 94.501 22.5961
835.853619 94.523 22.9107
841.910559 94.546 23.2222
848.011390 94.570 23.5266
854.156430 94.597 23.8221
860.346000 94.626 24.1091
866.580422 94.656 24.3913
872.860020 94.686 24.6766
879.185124 94.717 24.9691
885.556062 94.749 25.2689
891.973166 94.782 25.5738
898.436771 94.816 25.8808
904.947215 94.851 26.1839
911.504835 94.888 26.4798
918.109975 94.927 26.7667
924.762978 94.968 27.0442
931.464192 95.011 27.3142
938.213966 95.056 27.5793
945.012651 95.102 27.8431
951.860602 95.148 28.1084
958.758176 95.195 28.3732
965.705733 95.243 28.6342
972.703635 95.291 28.8915
979.752246 95.341 29.1442
986.851935 95.392 29.3882
994.003071 95.446 29.6197
1001.206027 95.501 29.8353
1008.461179 95.558 30.0334
1015.768904 95.617 30.2160
1023.129584 95.675 30.3905
1030.543603 95.732 30.5637
1038.011347 95.790 30.7386
1045.533205 95.847 30.9119
1053.109569 95.905 31.0773
1060.740836 95.963 31.2300
1068.427401 96.023 31.3648
1076.169666 96.085 31.4747
1083.968035 96.149 31.5611
1091.822915 96.213 31.6327
1099.734713 96.276 31.6956
1107.703844 96.338 31.7554
1115.730723 96.398 31.8175
1123.815768 96.457 31.8814
1131.959400 96.515 31.9405
1140.162045 96.573 31.9863
1148.424129 96.632 32.0108
1156.746083 96.693 32.0132
1165.128342 96.754 32.0009
1173.571343 96.815 31.9802
1182.075524 96.873 31.9572
1190.641331 96.930 31.9343
1199.269209 96.985 31.9117
1207.959608 97.039 31.8863
1216.712981 97.092 31.8520
1225.529785 97.144 31.8046
1234.410479 97.195 31.7454
1243.355526 97.247 31.6778
1252.365393 97.298 31.6045
1261.440549 97.349 31.5272
1270.581467 97.399 31.4470
1279.788624 97.448 31.3645
1289.062500 97.495 31.2787
1298.403578 97.540 31.1909
1307.812346 97.584 31.1037
1317.289293 97.626 31.0171
1326.834914 97.667 30.9298
1336.449707 97.707 30.8406
1346.134173 97.747 30.7482
1355.888816 97.787 30.6502
1365.714145 97.828 30.5457
1375.610673 97.868 30.4370
1385.578915 97.907 30.3300
1395.619391 97.944 30.2306
1405.732624 97.979 30.1426
1415.919142 98.012 30.0644
1426.179476 98.044 29.9909
1436.514160 98.076 29.9143
1446.923734 98.109 29.8282
1457.408740 98.143 29.7307
1467.969724 98.179 29.6256
1478.607238 98.214 29.5213
1489.321836 98.248 29.4258
1500.114076 98.279 29.3442
1510.984521 98.309 29.2762
1521.933737 98.337 29.2173
1532.962297 98.365 29.1595
1544.070773 98.393 29.0948
1555.259747 98.424 29.0205
1566.529800 98.455 28.9392
1577.881521 98.487 28.8576
1589.315501 98.519 28.7813
1600.832336 98.551 28.7139
1612.432627 98.581 28.6550
1624.116978 98.609 28.6015
1635.886000 98.638 28.5492
1647.740304 98.666 28.4959
1659.680509 98.695 28.4404
1671.707238 98.725 28.3839
1683.821118 98.756 28.3276
1696.022780 98.787 28.2731
1708.312860 98.819 28.2198
1720.692000 98.852 28.1657
1733.160843 98.885 28.1089
1745.720041 98.917 28.0514
1758.370248 98.950 27.9963
1771.112124 98.981 27.9465
1783.946332 99.012 27.9012
1796.873543 99.043 27.8585
1809.894429 99.075 27.8138
1823.009670 99.109 27.7635
1836.219950 99.145 27.7051
1849.525956 99.182 27.6389
1862.928384 99.220 27.5674
1876.427931 99.258 27.4968
1890.025301 99.294 27.4317
1903.721204 99.329 27.3733
1917.516352 99.363 27.3190
1931.411466 99.397 27.2644
1945.407270 99.432 27.2021
1959.504493 99.471 27.1279
1973.703870 99.511 27.0409
1988.006142 99.553 26.9444
2002.412054 99.596 26.8436
2016.922357 99.638 26.7443
2031.537808 99.678 26.6498
2046.259169 99.717 26.5580
2061.087206 99.755 26.4643
2076.022694 99.793 26.3632
2091.066410 99.833 26.2510
2106.219139 99.875 26.1267
2121.481671 99.918 25.9929
2136.854802 99.963 25.8515
2152.339333 100.008 25.7049
2167.936071 100.053 25.5541
2183.645829 100.096 25.3991
2199.469427 100.139 25.2394
2215.407689 100.180 25.0740
2231.461446 100.221 24.9013
2247.631536 100.263 24.7196
2263.918800 100.305 24.5281
2280.324089 100.348 24.3263
2296.848258 100.392 24.1139
2313.492167 100.436 23.8902
2330.256685 100.481 23.6559
2347.142685 100.525 23.4114
2364.151049 100.568 23.1594
2381.282662 100.608 22.9021
2398.538418 100.647 22.6401
2415.919216 100.685 22.3707
2433.425962 100.722 22.0906
2451.059570 100.759 21.7974
2468.820958 100.798 21.4895
2486.711052 100.837 21.1664
2504.730786 100.875 20.8297
2522.881098 100.913 20.4826
2541.162934 100.948 20.1290
2559.577248 100.981 19.7711
2578.125000 101.009 19.4085
2596.807157 101.036 19.0386
2615.624692 101.061 18.6589
2634.578586 101.085 18.2661
2653.669829 101.110 17.8589
2672.899414 101.134 17.4384
2692.268345 101.157 17.0088
2711.777632 101.179 16.5733
2731.428290 101.197 16.1336
2751.221345 101.211 15.6909
2771.157829 101.221 15.2462
2791.238781 101.227 14.7987
2811.465248 101.231 14.3467
2831.838284 101.233 13.8885
2852.358952 101.233 13.4242
2873.028321 101.233 12.9548
2893.847468 101.231 12.4812
2914.817480 101.227 12.0061
2935.939449 101.219 11.5347
2957.214476 101.207 11.0701
2978.643672 101.190 10.6125
3000.228152 101.169 10.1616
3021.969041 101.145 9.7178
3043.867475 101.118 9.2816
3065.924593 101.090 8.8508
3088.141547 101.061 8.4246
3110.519493 101.031 8.0047
3133.059600 100.999 7.5941
3155.763041 100.966 7.1956
3178.631001 100.930 6.8109
3201.664672 100.890 6.4410
3224.865254 100.847 6.0858
3248.233957 100.802 5.7428
3271.771999 100.755 5.4098
3295.480608 100.707 5.0849
3319.361019 100.660 4.7676
3343.414477 100.612 4.4585
3367.642236 100.563 4.1591
3392.045560 100.514 3.8714
3416.625721 100.462 3.5977
3441.383999 100.408 3.3393
3466.321686 100.351 3.0972
3491.440082 100.291 2.8728
3516.740496 100.229 2.6666
3542.224247 100.166 2.4773
3567.892664 100.102 2.3034
3593.747085 100.039 2.1451
3619.788858 99.977 2.0032
3646.019340 99.916 1.8783
3672.439900 99.855 1.7717
3699.051913 99.793 1.6852
3725.856768 99.729 1.6202
3752.855862 99.665 1.5770
3780.050603 99.599 1.5542
3807.442408 99.533 1.5503
3835.032705 99.468 1.5642
3862.822933 99.406 1.5940
3890.814540 99.346 1.6372
3919.008986 99.289 1.6935
3947.407741 99.234 1.7649
3976.012284 99.181 1.8535
4004.824108 99.127 1.9606
4033.844715 99.072 2.0861
4063.075616 99.018 2.2285
4092.518337 98.965 2.3848
4122.174412 98.915 2.5514
4152.045387 98.868 2.7263
4182.132820 98.826 2.9089
4212.438278 98.788 3.0996
4242.963342 98.753 3.2986
4273.709604 98.720 3.5054
4304.678665 98.689 3.7199
4335.872141 98.660 3.9413
4367.291658 98.632 4.1678
4398.938854 98.607 4.3969
4430.815378 98.586 4.6259
4462.922893 98.568 4.8511
4495.263072 98.556 5.0692
4527.837601 98.548 5.2788
4560.648179 98.545 5.4783
4593.696515 98.546 5.6651
4626.984334 98.550 5.8353
4660.513370 98.557 5.9856
4694.285371 98.567 6.1127
4728.302098 98.579 6.2130
4762.565324 98.593 6.2805
4797.076835 98.608 6.3081
4831.838432 98.626 6.2905
4866.851925 98.645 6.2244
4902.119140 98.664 6.1080
4937.641916 98.681 5.9408
4973.422105 98.695 5.7260
5009.461572 98.702 5.4701
5045.762195 98.701 5.1816
5082.325868 98.691 4.8705
5119.154496 98.672 4.5479
5156.250000 98.644 4.2238
5193.614313 98.609 3.9057
5231.249383 98.569 3.5985
5269.157173 98.526 3.3072
5307.339658 98.480 3.0356
5345.798829 98.431 2.7860
5384.536691 98.379 2.5572
5423.555263 98.323 2.3478
5462.856580 98.264 2.1556
5502.442691 98.201 1.9772
5542.315659 98.136 1.8077
5582.477563 98.071 1.6427
5622.930497 98.005 1.4792
5663.676569 97.939 1.3137
5704.717904 97.873 1.1444
5746.056642 97.804 0.9717
5787.694937 97.732 0.7963
5829.634960 97.655 0.6181
5871.878898 97.572 0.4367
5914.428953 97.483 0.2510
5957.287343 97.387 0.0604
6000.456303 97.284 -0.1363
6043.938083 97.174 -0.3384
6087.734950 97.055 -0.5413
6131.849187 96.925 -0.7360
6176.283094 96.782 -0.9078
6221.038987 96.624 -1.0368
6266.119200 96.448 -1.0971
6311.526083 96.255 -1.0561
6357.262002 96.046 -0.8779
6403.329344 95.824 -0.5269
6449.730508 95.595 0.0255
6496.467914 95.367 0.7936
6543.543998 95.148 1.7735
6590.961215 94.947 2.9428
6638.722037 94.768 4.2646
6686.828954 94.616 5.6951
6735.284473 94.489 7.1919
6784.091120 94.385 8.7191
6833.251441 94.302 10.2527
6882.767998 94.235 11.7796
6932.643372 94.183 13.2946
6982.880164 94.143 14.7947
7033.480992 94.114 16.2801
7084.448495 94.098 17.7557
7135.785329 94.092 19.2301
7187.494171 94.096 20.7166
7239.577717 94.110 22.2365
7292.038681 94.135 23.8235
7344.879799 94.178 25.5111
7398.103826 94.254 27.2898
7451.713536 94.377 29.0385
7505.711724 94.540 30.5347
7560.101205 94.716 31.6492
7614.884815 94.875 32.4979
7670.065409 95.011 33.2994
7725.645865 95.141 34.1780
7781.629080 95.278 35.1378
7838.017972 95.430 36.1295
7894.815481 95.602 37.1006
7952.024569 95.791 38.0093
8009.648217 95.998 38.8240
8067.689429 96.220 39.5185
8126.151233 96.458 40.0701
8185.036674 96.709 40.4589
8244.348824 96.970 40.6682
8304.090774 97.237 40.6861
8364.265639 97.505 40.5063
8424.876556 97.767 40.1308
8485.926684 98.020 39.5749
8547.419207 98.260 38.8664
8609.357330 98.489 38.0358
8671.744282 98.716 37.0849
8734.583316 98.947 35.9339
8797.877707 99.173 34.4152
8861.630756 99.354 32.4263
8925.845785 99.448 30.1428
8990.526143 99.445 27.9283
9055.675202 99.371 26.0417
9121.296357 99.259 24.5496
9187.393031 99.133 23.4170
9253.968668 99.006 22.5888
9321.026740 98.883 22.0212
9388.570742 98.772 21.6825
9456.604196 98.678 21.5496
9525.130648 98.608 21.6045
9594.153671 98.572 21.8325
9663.676863 98.583 22.2083
9733.703850 98.659 22.6560
9804.238280 98.815 22.9826
9875.283832 99.040 22.8704
9946.844210 99.286 22.0726
10018.923143 99.497 20.6721
10091.524390 99.653 18.9707
10164.651736 99.768 17.1586
10238.308993 99.862 15.2432
10312.500000 99.940 13.1652
10387.228626 99.995 10.8865
10462.498767 100.019 8.4076
10538.314345 100.002 5.7580
10614.679315 99.936 2.9827
10691.597657 99.816 0.1356
10769.073381 99.638 -2.7232
10847.110526 99.403 -5.5316
10925.713161 99.112 -8.2289
11004.885382 98.769 -10.7586
11084.631318 98.382 -13.0706
11164.955126 97.955 -15.1239
11245.860993 97.498 -16.8886
11327.353138 97.017 -18.3476
11409.435808 96.519 -19.4944
11492.113283 96.010 -20.3316
11575.389873 95.496 -20.8672
11659.269920 94.982 -21.1122
11743.757796 94.471 -21.0798
11828.857906 93.969 -20.7833
11914.574686 93.479 -20.2364
12000.912606 93.007 -19.4539
12087.876166 92.556 -18.4531
12175.469900 92.130 -17.2571
12263.698373 91.732 -15.8928
12352.566187 91.361 -14.3876
12442.077974 91.018 -12.7647
12532.238400 90.703 -11.0440
12623.052165 90.417 -9.2470
12714.524005 90.158 -7.3970
12806.658687 89.928 -5.5142
