* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2026 4:40:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Roseselsa Ceramics Mk2 D R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.220110 99.183 -88.3498
5.257937 99.249 -89.0090
5.296038 99.313 -89.6701
5.334415 99.377 -90.3323
5.373071 99.440 -90.9943
5.412006 99.502 -91.6554
5.451224 99.563 -92.3149
5.490725 99.623 -92.9730
5.530514 99.683 -93.6308
5.570590 99.741 -94.2897
5.610957 99.798 -94.9500
5.651616 99.854 -95.6109
5.692570 99.909 -96.2718
5.733821 99.964 -96.9313
5.775370 100.017 -97.5886
5.817221 100.070 -98.2428
5.859375 100.122 -98.8939
5.901834 100.173 -99.5426
5.944602 100.223 -100.1902
5.987679 100.273 -100.8370
6.031068 100.321 -101.4826
6.074771 100.369 -102.1265
6.118792 100.415 -102.7680
6.163131 100.462 -103.4064
6.207792 100.508 -104.0415
6.252776 100.553 -104.6732
6.298086 100.598 -105.3022
6.343725 100.641 -105.9292
6.389694 100.685 -106.5543
6.435996 100.728 -107.1774
6.482634 100.770 -107.7987
6.529610 100.812 -108.4179
6.576926 100.853 -109.0349
6.624585 100.895 -109.6499
6.672590 100.936 -110.2631
6.720942 100.976 -110.8748
6.769645 101.016 -111.4853
6.818700 101.056 -112.0949
6.868111 101.095 -112.7040
6.917881 101.134 -113.3127
6.968010 101.173 -113.9214
7.018504 101.211 -114.5302
7.069362 101.249 -115.1391
7.120590 101.287 -115.7484
7.172189 101.324 -116.3580
7.224161 101.360 -116.9681
7.276511 101.396 -117.5787
7.329239 101.431 -118.1903
7.382350 101.466 -118.8033
7.435845 101.500 -119.4178
7.489729 101.534 -120.0337
7.544002 101.566 -120.6503
7.598669 101.598 -121.2670
7.653732 101.629 -121.8837
7.709194 101.659 -122.5004
7.765058 101.688 -123.1179
7.821327 101.716 -123.7363
7.878004 101.743 -124.3550
7.935091 101.769 -124.9727
7.992592 101.794 -125.5884
8.050510 101.818 -126.2015
8.108847 101.841 -126.8124
8.167607 101.863 -127.4216
8.226793 101.883 -128.0289
8.286408 101.903 -128.6334
8.346454 101.921 -129.2337
8.406936 101.939 -129.8291
8.467856 101.956 -130.4193
8.529218 101.972 -131.0047
8.591024 101.988 -131.5856
8.653278 102.002 -132.1616
8.715983 102.016 -132.7323
8.779143 102.030 -133.2970
8.842760 102.043 -133.8556
8.906839 102.056 -134.4081
8.971381 102.069 -134.9552
9.036392 102.081 -135.4974
9.101873 102.094 -136.0352
9.167829 102.106 -136.5687
9.234263 102.119 -137.0976
9.301178 102.132 -137.6223
9.368578 102.145 -138.1437
9.436467 102.158 -138.6630
9.504847 102.172 -139.1812
9.573723 102.186 -139.6986
9.643099 102.200 -140.2151
9.712976 102.214 -140.7312
9.783361 102.229 -141.2479
9.854255 102.244 -141.7663
9.925663 102.259 -142.2870
9.997588 102.273 -142.8101
10.070035 102.288 -143.3355
10.143007 102.303 -143.8633
10.216507 102.317 -144.3940
10.290540 102.330 -144.9277
10.365109 102.344 -145.4648
10.440219 102.356 -146.0047
10.515873 102.368 -146.5467
10.592076 102.379 -147.0903
10.668830 102.389 -147.6353
10.746141 102.398 -148.1818
10.824012 102.407 -148.7292
10.902447 102.414 -149.2763
10.981451 102.420 -149.8221
11.061027 102.425 -150.3663
11.141180 102.430 -150.9089
11.221913 102.433 -151.4494
11.303232 102.435 -151.9867
11.385140 102.437 -152.5202
11.467641 102.438 -153.0499
11.550741 102.438 -153.5757
11.634442 102.437 -154.0975
11.718750 102.436 -154.6150
11.803669 102.434 -155.1281
11.889203 102.432 -155.6370
11.975357 102.430 -156.1420
12.062136 102.427 -156.6434
12.149543 102.424 -157.1415
12.237583 102.421 -157.6364
12.326262 102.417 -158.1283
12.415583 102.414 -158.6179
12.505552 102.409 -159.1054
12.596172 102.405 -159.5909
12.687449 102.400 -160.0746
12.779387 102.395 -160.5566
12.871992 102.389 -161.0372
12.965268 102.383 -161.5163
13.059220 102.377 -161.9938
13.153852 102.369 -162.4695
13.249170 102.361 -162.9433
13.345179 102.353 -163.4152
13.441884 102.344 -163.8848
13.539289 102.334 -164.3517
13.637401 102.324 -164.8159
13.736223 102.313 -165.2772
13.835761 102.301 -165.7352
13.936021 102.288 -166.1898
14.037007 102.275 -166.6407
14.138725 102.262 -167.0877
