* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 3, 25 11:59:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.295512 75.804 -48.4637
4.326639 75.895 -48.8747
4.357992 75.986 -49.2878
4.389572 76.078 -49.7032
4.421380 76.170 -50.1208
4.453419 76.262 -50.5404
4.485691 76.355 -50.9618
4.518196 76.448 -51.3854
4.550936 76.541 -51.8113
4.583914 76.635 -52.2401
4.617131 76.729 -52.6724
4.650589 76.822 -53.1088
4.684289 76.916 -53.5498
4.718233 77.010 -53.9958
4.752424 77.104 -54.4472
4.786862 77.197 -54.9039
4.821549 77.291 -55.3660
4.856488 77.384 -55.8332
4.891680 77.478 -56.3053
4.927127 77.571 -56.7822
4.962831 77.664 -57.2638
4.998794 77.756 -57.7501
5.035017 77.848 -58.2413
5.071503 77.939 -58.7374
5.108253 78.030 -59.2387
5.145270 78.120 -59.7455
5.182555 78.209 -60.2578
5.220110 78.297 -60.7755
5.257937 78.385 -61.2981
5.296038 78.472 -61.8251
5.334415 78.557 -62.3559
5.373071 78.642 -62.8898
5.412006 78.726 -63.4264
5.451224 78.809 -63.9655
5.490725 78.891 -64.5070
5.530514 78.972 -65.0511
5.570590 79.051 -65.5979
5.610957 79.129 -66.1472
5.651616 79.206 -66.6984
5.692570 79.282 -67.2506
5.733821 79.357 -67.8030
5.775370 79.430 -68.3547
5.817221 79.503 -68.9052
5.859375 79.574 -69.4542
5.901834 79.644 -70.0018
5.944602 79.713 -70.5481
5.987679 79.781 -71.0929
6.031068 79.847 -71.6358
6.074771 79.913 -72.1762
6.118792 79.977 -72.7134
6.163131 80.041 -73.2467
6.207792 80.104 -73.7757
6.252776 80.166 -74.3003
6.298086 80.228 -74.8205
6.343725 80.289 -75.3364
6.389694 80.349 -75.8481
6.435996 80.408 -76.3555
6.482634 80.467 -76.8584
6.529610 80.526 -77.3568
6.576926 80.584 -77.8504
6.624585 80.642 -78.3392
6.672590 80.700 -78.8234
6.720942 80.758 -79.3033
6.769645 80.816 -79.7793
6.818700 80.874 -80.2518
6.868111 80.932 -80.7213
6.917881 80.990 -81.1879
6.968010 81.048 -81.6521
7.018504 81.106 -82.1140
7.069362 81.165 -82.5739
7.120590 81.224 -83.0323
7.172189 81.283 -83.4898
7.224161 81.342 -83.9469
7.276511 81.401 -84.4042
7.329239 81.461 -84.8622
7.382350 81.520 -85.3211
7.435845 81.580 -85.7811
7.489729 81.640 -86.2425
7.544002 81.700 -86.7055
7.598669 81.760 -87.1705
7.653732 81.819 -87.6379
7.709194 81.879 -88.1077
7.765058 81.938 -88.5802
7.821327 81.997 -89.0552
7.878004 82.056 -89.5327
7.935091 82.114 -90.0125
7.992592 82.172 -90.4945
8.050510 82.230 -90.9785
8.108847 82.286 -91.4644
8.167607 82.343 -91.9521
8.226793 82.398 -92.4412
8.286408 82.453 -92.9313
8.346454 82.507 -93.4221
8.406936 82.561 -93.9130
8.467856 82.614 -94.4039
8.529218 82.666 -94.8945
8.591024 82.718 -95.3847
8.653278 82.769 -95.8740
8.715983 82.819 -96.3621
8.779143 82.869 -96.8488
8.842760 82.918 -97.3339
8.906839 82.967 -97.8173
8.971381 83.016 -98.2991
9.036392 83.064 -98.7793
9.101873 83.112 -99.2578
9.167829 83.159 -99.7349
9.234263 83.207 -100.2104
9.301178 83.254 -100.6848
9.368578 83.301 -101.1582
9.436467 83.348 -101.6309
9.504847 83.394 -102.1033
9.573723 83.441 -102.5754
9.643099 83.487 -103.0477
9.712976 83.533 -103.5202
9.783361 83.578 -103.9933
9.854255 83.624 -104.4670
9.925663 83.669 -104.9415
9.997588 83.713 -105.4169
10.070035 83.757 -105.8930
10.143007 83.801 -106.3697
10.216507 83.843 -106.8469
10.290540 83.886 -107.3242
10.365109 83.927 -107.8014
10.440219 83.968 -108.2780
10.515873 84.007 -108.7535
10.592076 84.046 -109.2273
10.668830 84.085 -109.6990
10.746141 84.122 -110.1680
10.824012 84.158 -110.6337
10.902447 84.194 -111.0956
10.981451 84.229 -111.5531
11.061027 84.264 -112.0058
11.141180 84.298 -112.4534
11.221913 84.332 -112.8957
11.303232 84.365 -113.3324
11.385140 84.398 -113.7635
11.467641 84.431 -114.1891
11.550741 84.464 -114.6095
11.634442 84.497 -115.0250
11.718750 84.531 -115.4362
11.803669 84.564 -115.8434
